1	1	0.00204686
2	1	0.00197688
3	1	0.00196565
4	1	0.00197958
5	1	0.00196224
6	1	0.0020997
7	1	0.00204691
8	1	0.00210025
9	1	0.0019554
10	1	0.00186352
11	1	0.00183239
12	1	0.00198881
13	1	0.0021168
14	1	0.00193766
15	1	0.00205151
16	1	0.00210941
17	1	0.00196338
18	1	0.00189394
19	1	0.00212651
20	1	0.00200238
21	1	0.00194728
22	1	0.00211133
23	1	0.00214968
24	1	0.00199558
25	1	0.00204997
26	1	0.00193533
27	1	0.00215969
28	1	0.00201322
29	1	0.00197136
30	1	0.00201166
31	1	0.00214657
32	1	0.00183452
33	1	0.0019111
34	1	0.00205143
35	1	0.00213241
36	1	0.00210178
37	1	0.00189318
38	1	0.00199924
39	1	0.00195474
40	1	0.00203187
41	1	0.00197976
42	1	0.00209992
43	1	0.00197827
44	1	0.0019628
45	1	0.00215907
46	1	0.00206519
47	1	0.00193483
48	1	0.00171358
49	1	0.00155915
50	1	0.00164825
51	1	0.0020382
52	1	0.00206119
53	1	0.00198707
54	1	0.0021107
55	1	0.00215498
56	1	0.00220598
57	1	0.00197271
58	1	0.001669
59	1	0.00205283
60	1	0.00213072
61	1	0.00213643
62	1	0.0021911
63	1	0.00207697
64	1	0.00188071
65	1	0.00211091
66	1	0.0020078
67	1	0.00216303
68	1	0.00210811
69	1	0.00195142
70	1	0.0019936
71	1	0.00161649
72	1	0.00207428
73	1	0.00209538
74	1	0.00213527
75	1	0.00213326
76	1	0.00205049
77	1	0.00189845
78	1	0.00207311
79	1	0.00215321
80	1	0.00204045
81	1	0.00182349
82	1	0.00209352
83	1	0.00194321
84	1	0.00188867
85	1	0.0020556
86	1	0.00218444
87	1	0.00186133
88	1	0.00181704
89	1	0.00211912
90	1	0.00206755
91	1	0.00193128
92	1	0.00199124
93	1	0.00209314
94	1	0.00213056
95	1	0.00170648
96	1	0.00177834
97	1	0.00219614
98	1	0.00189412
99	1	0.00203896
100	1	0.0018565
101	1	0.00211651
102	1	0.00204037
103	1	0.00204187
104	1	0.00201289
