1	27	0.259263230187645
1	30	0.6769791018711104
1	40	0.743229178632486
2	48	0.5806923671001539
2	59	0.3473672107777176
2	70	0.44855944278553145
2	72	0.3370317994347552
2	95	0.48335000509139003
3	34	0.4548236402416209
3	35	0.5367686478177564
3	53	0.4371615596240322
3	70	0.41369120429397704
3	71	0.4284664782180451
3	72	0.7008590345786361
3	73	0.42694572191597746
4	6	0.6127143073688579
4	11	0.5214106827140604
4	13	0.5465071867550935
4	20	0.6294762883748236
4	40	0.49846244824180475
4	67	0.5270905946636424
4	69	0.5290888411038147
4	85	0.5774765414623936
4	86	0.3728302652072201
5	4	0.3603352505508099
5	20	0.5149932365450876
5	25	0.29137959565611476
5	29	0.515130854804941
5	38	0.35707331563457134
5	53	0.5904289186264435
5	58	0.5556644286622302
5	60	0.4156545542554405
5	64	0.5336191127563124
5	65	0.3528523585541804
5	72	0.5264971456348625
5	82	0.5312853852438754
5	100	0.4988300168067777
6	8	0.739093935244116
6	18	0.29314078672011085
6	31	0.49713327139671865
6	37	0.7824628505581884
6	44	0.5493239436087299
6	65	0.40335880679696096
6	66	0.6253567534603562
6	80	0.39594994699888864
6	82	0.4551581126401242
6	89	0.5832644944412496
7	7	0.4784661726189306
7	25	0.4804459874932464
7	49	0.4835385423848386
7	62	0.4369461718966729
7	65	0.49629715473759345
7	83	0.5244356167816371
7	97	0.48569763894107953
8	1	0.5034546177554372
8	2	0.33736437860496066
8	10	0.65751862096324
8	22	0.3281027190601745
8	59	0.2828115223369563
8	77	0.49392977480636147
8	95	0.4731210262359145
9	18	0.25099211633937624
9	27	0.556780748500411
9	29	0.2938963681661747
9	35	0.7128323216757885
9	39	0.5853806552702144
9	44	0.44997314607524136
9	47	0.5179565852484251
9	63	0.6291455144229665
9	67	0.6074060341856905
9	81	0.48039687965108874
9	86	0.5721018153183894
9	91	0.4744147554040996
10	20	0.6255276262705467
10	24	0.4769484250534389
10	28	0.7559497910674245
10	31	0.500687345145559
10	34	0.5856322543133399
10	37	0.37814930430340776
10	38	0.3874725314014646
10	61	0.5612384037072142
10	84	0.6627267141587467
10	93	0.32578627670378396
10	95	0.4315710269946016
11	15	0.5087130526323098
11	16	0.4743851684911461
11	27	0.5470083881251322
11	47	0.23196528879379372
11	49	0.5688475668464815
11	57	0.7058579116628639
11	69	0.47703548645788796
11	74	0.35845752629633754
12	7	0.5297356626888617
12	9	0.5566806689945176
12	11	0.534592675499299
12	24	0.7158816473716932
12	37	0.47491768649010324
12	40	0.6036813676346785
12	58	0.3912844491070771
12	69	0.6082199672152905
12	77	0.38327713354123094
12	92	0.35155279535253936
12	94	0.6742444434388634
12	98	0.5979431934917422
13	3	0.6809073732320714
13	23	0.4866485716892944
13	24	0.5679396549034034
13	25	0.4338128848019267
13	42	0.8404306790496003
13	54	0.4808219697840071
14	3	0.37475923906046166
14	9	0.22855142755964153
14	15	0.4253624638060135
14	23	0.44760148507308767
14	24	0.4195739571440875
14	27	0.4209544203164291
14	44	0.22120868401514265
14	47	0.3866035511231203
14	49	0.6097953639704529
14	55	0.472761494813611
14	63	0.2797662439739484
14	77	0.5704169419249702
14	83	0.38922594870517513
14	96	0.5092202073803
15	13	0.3824681948777574
15	20	0.5344798532590952
15	35	0.566727677839727
15	37	0.41334718180613017
15	79	0.3470994125979767
15	84	0.5110370694511392
15	90	0.45854500781517266
15	91	0.44734403075770307
16	2	0.5635203695136085
16	4	0.5321564673902668
16	6	0.39956595011736373
16	21	0.3192258373018144
16	24	0.17338974085301367
16	43	0.6305492685377466
16	53	0.45309337477225947
16	73	0.4802350360377746
16	87	0.48214941953063006
16	92	0.7643437076618079
17	25	0.6189999552257117
17	26	0.4481412686308673
17	30	0.353303362453269
17	37	0.47692426058664
17	51	0.5412627157562182
17	55	0.5662609272902064
17	56	0.49085206677734483
17	63	0.5354825022312529
17	73	0.5442812687943527
17	76	0.43272229734491774
17	93	0.2924591839598768
18	20	0.3190585584233657
18	28	0.4443787455043602
18	42	0.44693254255802844
18	47	0.39048563252944224
18	55	0.20068339726040496
18	60	0.5745050278450756
18	61	0.3881054615301806
18	92	0.5538418306091695
19	9	0.6807417601667382
19	16	0.48489858308002304
19	23	0.6003285481877315
19	43	0.37694398642634147
19	56	0.3278695444697997
19	61	0.2824810742712852
19	66	0.5728540232494724
19	81	0.5655859067727471
19	89	0.6405384301490373
19	95	0.43527450472687546
20	58	0.5156500011951595
20	65	0.5884601180208753
20	70	0.5038272206635193
20	72	0.6702794558067102
20	86	0.5016457054239717
20	88	0.3688544655859969
21	7	0.5225384900722262
21	15	0.465102950516441
21	16	0.49460457859696966
21	33	0.650510040628451
21	43	0.30003468030639746
21	45	0.5853448310381
21	60	0.5820170846770051
21	76	0.6745738255234293
22	10	0.5237007698617228
22	16	0.5009186775287018
22	17	0.46467143494830415
22	65	0.44363985139080464
22	77	0.42340937244087185
22	88	0.4023988185078106
22	94	0.5913363703661265
23	4	0.3659136374493631
23	16	0.5193579957034467
23	19	0.6022890960956584
23	30	0.5250251001750638
23	41	0.41986235665772653
23	78	0.7943734811021781
23	86	0.36582221689062766
24	6	0.3339762506391857
24	15	0.633440384959614
24	24	0.6911660391252673
24	48	0.8160871784701123
24	50	0.5805111737434511
24	69	0.5004614757718555
24	76	0.5109666815981128
24	82	0.5946081176913497
24	92	0.6874532004741519
