69	0	0.0
41	0	0.0
7	0	0.0
43	0	0.0
96	0	0.000375378470119
59	0	0.0
36	0	0.0446483078265
13	0	0.0
95	0	0.0
50	0	0.0350237150171
56	0	0.0
94	0	0.0
79	0	0.0
48	0	0.0310880948269
52	0	0.0369456113654
92	0	0.0
32	0	0.0360895596712
2	0	0.0140270978194
90	0	0.0
17	0	0.00708901258662
81	0	0.0
64	0	0.0
25	0	0.0297701251727
78	0	0.0
83	0	0.0
75	0	0.0
12	0	0.0255753591581
70	0	0.0
22	0	0.0
88	0	0.006173715897
82	0	0.0
1	0	0.0
30	0	0.0
31	0	0.0135543481669
74	0	0.00671308529632
10	0	0.022522950524
97	0	0.0199303210109
77	0	0.0
37	0	0.0
60	0	0.00822044830773
19	0	0.0
23	0	0.0319593424639
15	0	0.00702436192983
39	0	0.0
11	0	0.0270174052473
76	0	0.0442857338522
72	0	0.0
73	0	0.0123857798218
6	0	0.0264700932858
67	0	0.0
53	0	0.00934464337934
40	0	0.0
66	0	0.0
35	0	0.0102432248713
86	0	0.0
28	0	0.0
65	0	0.0
49	0	0.0
26	0	0.0
16	0	0.0489812734046
93	0	0.00205824988975
34	0	0.0
57	0	0.0
27	0	0.0165565450058
44	0	0.0197474349868
62	0	0.0
5	0	0.00528708134938
68	0	0.00420582389791
24	0	0.0
38	0	0.0
63	0	0.0200177893468
55	0	0.0412463891118
89	0	0.0
29	0	0.0285571793104
54	0	0.0
33	0	0.0373537901432
20	0	0.0
8	0	0.0
51	0	0.0303587812343
46	0	0.0
71	0	0.0
47	0	0.0105689081142
45	0	0.0196243074494
99	0	0.0
21	0	0.0
80	0	0.0250443227439
84	0	0.0
14	0	0.0
18	0	0.00903952439582
85	0	0.0403438872635
0	0	0.0295730600032
58	0	0.0
98	0	0.0
4	0	0.0406452463036
87	0	0.0105705266722
61	0	0.0
9	0	0.0
42	0	0.0410702268512
91	0	0.00338350984501
3	0	0.00928842670848
69	1	0.0
41	1	0.0
7	1	0.0
43	1	0.0329180736496
96	1	0.0
59	1	0.0185453689167
36	1	0.00648891424198
13	1	0.0
95	1	0.00964247774735
50	1	0.0144395809873
56	1	0.0384097298089
94	1	0.0
79	1	0.0
48	1	0.028524816521
52	1	0.0
92	1	0.0
32	1	0.0
2	1	0.0
90	1	0.0
17	1	0.0296759098349
81	1	0.0
64	1	0.0104273726123
25	1	0.00200515264376
78	1	0.0
83	1	0.0
75	1	0.0
12	1	0.0484631382165
70	1	0.0273358330996
22	1	0.0
88	1	0.0
82	1	0.0
1	1	0.00453963019705
30	1	0.0
31	1	0.00544606251659
74	1	0.0
10	1	0.0
97	1	0.0303283920762
77	1	0.0
37	1	0.00442453953179
60	1	0.0139852483459
19	1	0.0
23	1	0.0
