1	1	0.6031622975590053
1	2	0.7575072531991743
1	3	0.4201677554202884
1	4	0.4766977609490713
1	5	0.4175336954956707
1	6	0.5252953049128806
1	7	0.5293526823953557
1	8	0.6523190482292661
1	9	0.4561167622726902
1	10	0.4485076465132655
1	11	0.503459182798554
1	12	0.24092262624875496
1	13	0.39201703866472615
1	14	0.7086815999727097
1	15	0.6595751208581947
1	16	0.469696482263345
1	17	0.46622777198606985
1	18	0.6666309839262072
1	19	0.5671390260308256
1	20	0.4761146204023527
1	21	0.39824123103053843
1	22	0.3103163136089844
1	23	0.7604187847010334
1	24	0.5757693185297064
1	25	0.2691615722309305
1	26	0.43794512236287036
1	27	0.6536048661782358
1	28	0.3918685574027683
1	29	0.5633650848534574
1	30	0.6202480835449096
1	31	0.58423803506197
1	32	0.4290325855006396
1	33	0.5353604597325204
1	34	0.6261345572790844
1	35	0.6697406442387032
1	36	0.4833283969845158
1	37	0.6253807880631839
1	38	0.35485475129345395
1	39	0.3544709402539887
1	40	0.5063404221744269
1	41	0.42261714308481213
1	42	0.4852204987620993
1	43	0.5963270036481501
1	44	0.30326964392536493
1	45	0.42591029079339593
1	46	0.45169201944004267
1	47	0.3482924521973949
1	48	0.6128287412873243
1	49	0.5795462424559281
1	50	0.741388595972059
1	51	0.4177729062074978
1	52	0.2879863484396617
1	53	0.4004902742043775
1	54	0.49151335797047535
1	55	0.4789206872136515
1	56	0.6770219066499772
1	57	0.6779955697922244
1	58	0.4873818370743098
1	59	0.739876058531501
1	60	0.3712550497849931
1	61	0.5927364662238901
1	62	0.32685788904233043
1	63	0.6595414522851488
1	64	0.5684716783919542
1	65	0.3946306712707205
1	66	0.42982816300944465
1	67	0.6433959060894431
1	68	0.49913148462852047
1	69	0.36750863608910767
1	70	0.43002137042195826
1	71	0.6037702835674766
1	72	0.5979147838897563
1	73	0.43339270842280797
1	74	0.5092238030323722
1	75	0.43316019322635846
1	76	0.4529277967127165
1	77	0.6249539021935394
1	78	0.5542120661736696
1	79	0.3910722150595626
1	80	0.621170446265963
1	81	0.46289111090381674
1	82	0.5343472799535658
1	83	0.4258326814255001
1	84	0.6760390459340603
1	85	0.6271171727720461
1	86	0.6699628115294135
1	87	0.4930894511939228
1	88	0.7194333202809885
1	89	0.37076160051625134
1	90	0.3829913927021326
1	91	0.6888938127060943
1	92	0.6946496782948843
1	93	0.4151474202848517
1	94	0.554478703595354
1	95	0.46492727965125163
1	96	0.7093582033084038
1	97	0.48272504868583677
1	98	0.5810294103732139
1	99	0.5536893080774039
1	100	0.5496732422033923
2	1	0.5215467742876315
2	2	0.5389895192966336
2	3	0.5714073268352186
2	4	0.4537320600362437
2	5	0.29114012302970166
2	6	0.537376802526086
2	7	0.5047302416625625
2	8	0.46931395778856955
2	9	0.5539519667419772
2	10	0.5488828239045033
2	11	0.5348721696826199
2	12	0.2180683057892221
2	13	0.4837782798028767
2	14	0.6207924140840935
2	15	0.6238204920584798
2	16	0.5228959640184607
2	17	0.46153830688151387
2	18	0.6433933241233399
2	19	0.4579337409432658
2	20	0.6311630221137816
2	21	0.4001055762778217
2	22	0.39822886630136606
2	23	0.3835867497376646
2	24	0.2245649342920254
2	25	0.5528647335773818
2	26	0.504548560267981
2	27	0.6565986475193273
2	28	0.5164272170724764
2	29	0.4051006154925161
2	30	0.41103997620938293
2	31	0.5573018014835388
2	32	0.28717185331196804
2	33	0.6887084022857555
2	34	0.34245504425067486
2	35	0.4256919387756967
2	36	0.4763504483928128
2	37	0.42765812151044214
2	38	0.4628907919951364
2	39	0.381468221447515
2	40	0.6944076882413832
2	41	0.3934940486986331
2	42	0.31141079021962437
2	43	0.45970462833111425
2	44	0.40220258361694233
2	45	0.6814540965741167
2	46	0.493697474078126
2	47	0.36136942854382864
2	48	0.21908301688012538
2	49	0.3763744912218026
2	50	0.3986767138238348
2	51	0.37948028264241285
