1	1	0.0189703
2	1	0.020804
3	1	0.0230101
4	1	0.0196753
5	1	0.0173011
6	1	0.0165022
7	1	0.0191495
8	1	0.0227354
9	1	0.0250863
10	1	0.0235657
11	1	0.0212456
12	1	0.0224899
13	1	0.0163896
14	1	0.0213689
15	1	0.0204518
16	1	0.02332
17	1	0.016286
18	1	0.0235338
19	1	0.0222553
20	1	0.0190762
21	1	0.0187985
22	1	0.01725
23	1	0.0165391
24	1	0.0205973
25	1	0.0195809
26	1	0.0185773
27	1	0.0233404
28	1	0.0200962
29	1	0.0155934
30	1	0.0160639
31	1	0.0198407
32	1	0.0232617
33	1	0.0213968
34	1	0.0146949
35	1	0.0212202
36	1	0.0204784
37	1	0.0170317
38	1	0.018905
39	1	0.0230944
40	1	0.0217992
41	1	0.0250524
42	1	0.0203708
43	1	0.01569
44	1	0.0193614
45	1	0.0151495
46	1	0.0164376
47	1	0.0193132
48	1	0.0205422
49	1	0.022246
50	1	0.0244597
1	2	0.0168055
2	2	0.0208378
3	2	0.0236789
4	2	0.0148312
5	2	0.0232041
6	2	0.012987
7	2	0.0216181
8	2	0.0248013
9	2	0.0191752
10	2	0.0197809
11	2	0.0218295
12	2	0.0174299
13	2	0.0202784
14	2	0.0226104
15	2	0.011454
16	2	0.0196314
17	2	0.0218884
18	2	0.0184439
19	2	0.0229636
20	2	0.0236369
21	2	0.0248929
22	2	0.00960512
23	2	0.0238795
24	2	0.0265523
25	2	0.0234947
26	2	0.0111527
27	2	0.0221353
28	2	0.0226126
29	2	0.0178137
30	2	0.0232354
31	2	0.0179925
32	2	0.021255
33	2	0.0176413
34	2	0.0232091
35	2	0.0168735
36	2	0.0127927
37	2	0.0152402
38	2	0.0195986
39	2	0.0166242
40	2	0.0248631
41	2	0.0162792
42	2	0.0197753
43	2	0.0164139
44	2	0.0219499
45	2	0.0261283
46	2	0.0194052
47	2	0.0235543
48	2	0.024817
49	2	0.0207085
50	2	0.0216174
1	3	0.0226337
2	3	0.0180987
3	3	0.0177236
4	3	0.018167
5	3	0.0225573
6	3	0.0179272
7	3	0.0191483
8	3	0.0194823
9	3	0.019723
10	3	0.0162261
11	3	0.018718
12	3	0.0203131
13	3	0.020107
14	3	0.0171224
15	3	0.0199479
16	3	0.0221306
17	3	0.0195759
18	3	0.0207627
19	3	0.0167342
20	3	0.0224299
21	3	0.0195932
22	3	0.0216194
23	3	0.0224009
24	3	0.0216918
25	3	0.0133583
26	3	0.016841
27	3	0.0174969
28	3	0.0198312
29	3	0.0188389
30	3	0.0151722
31	3	0.0223382
32	3	0.01846
33	3	0.0208396
34	3	0.0164009
35	3	0.0238809
36	3	0.0192998
37	3	0.0247159
38	3	0.0235615
39	3	0.0214294
40	3	0.0191632
41	3	0.0234658
42	3	0.0248738
43	3	0.0197454
44	3	0.0230943
45	3	0.0178071
46	3	0.0231845
47	3	0.0217441
48	3	0.0150544
49	3	0.0213543
50	3	0.0232144
1	4	0.018803
2	4	0.0187971
3	4	0.0199954
4	4	0.0164779
5	4	0.0207915
6	4	0.0178629
7	4	0.0222686
8	4	0.0199221
9	4	0.0187897
10	4	0.0234734
11	4	0.0184243
12	4	0.0175413
13	4	0.0164428
14	4	0.0198685
15	4	0.0258005
16	4	0.0246573
17	4	0.0239747
18	4	0.0226115
19	4	0.0234412
20	4	0.0198747
21	4	0.0224816
22	4	0.0152156
23	4	0.0180277
24	4	0.0220396
25	4	0.0156494
26	4	0.0163108
27	4	0.016965
28	4	0.0187419
29	4	0.0146322
30	4	0.021348
31	4	0.0241821
32	4	0.0208108
