4	0	0.0
39	0	0.0275582380188
41	0	0.0116339230329
29	0	0.0
43	0	0.0
96	0	0.0137033757738
70	0	0.00700175660345
8	0	0.0454924698563
75	0	0.0123837722401
44	0	0.0
21	0	0.0241860101241
97	0	0.00244005707427
91	0	0.00031537872964
56	0	0.0
42	0	0.00132719025757
84	0	0.0
45	0	0.00970132488151
67	0	0.0
73	0	0.0241807248001
9	0	0.00591141135047
77	0	0.0
35	0	0.0
62	0	0.0
7	0	0.00156854500895
89	0	0.0
52	0	0.0
5	0	0.0
24	0	0.00587831678954
98	0	0.00615099063994
34	0	0.0
14	0	0.00507997383627
83	0	0.00579265049714
59	0	0.00728901657515
50	0	0.0
47	0	0.0205945230003
15	0	0.0111059585567
94	0	0.0
27	0	0.0
11	0	0.0
54	0	0.0286490805074
25	0	0.00667114806841
63	0	0.0
19	0	0.0344604396458
76	0	0.0323327944095
40	0	0.0381275065753
64	0	0.0258088350137
13	0	0.0
80	0	0.0103775227562
95	0	0.027326929101
55	0	0.0364452013624
6	0	0.0
32	0	0.0
36	0	0.0
53	0	0.0162775083116
18	0	0.0
82	0	0.0200378675826
16	0	0.0306487862568
78	0	0.000365959756877
38	0	0.0136182671861
87	0	0.0
0	0	0.00281542253007
65	0	0.0
46	0	0.0
1	0	0.0
60	0	0.0
33	0	0.0260695024843
90	0	0.0
30	0	0.013556810995
74	0	0.0
81	0	0.0142754360968
31	0	0.0
79	0	0.0164534112144
28	0	0.0144629784792
51	0	0.0494074076927
68	0	0.0
85	0	0.0
88	0	0.0161977348939
2	0	0.0153757052237
86	0	0.026395224873
48	0	0.0124400526052
71	0	0.0
26	0	0.0108566249518
72	0	0.0
93	0	0.0176659289205
58	0	0.0141745164804
92	0	0.0
99	0	0.0
23	0	0.0315345143768
17	0	0.00609043494779
12	0	0.0
57	0	0.0281089511242
10	0	0.0184249579869
22	0	0.0312262201559
61	0	0.0133529926258
49	0	0.0
66	0	0.0
69	0	0.0
37	0	0.0466866360155
3	0	0.00398508114548
20	0	0.0
4	1	0.0
39	1	0.0121998609765
41	1	0.0121407703147
29	1	0.0124401888298
43	1	0.0173827073502
96	1	0.0290998378326
70	1	0.0139729716589
8	1	0.00919950244026
75	1	0.022920906539
44	1	0.0
21	1	0.0396344193024
97	1	0.0400509605067
91	1	0.0300047952305
56	1	0.0132488674214
42	1	0.0
84	1	0.0
45	1	0.017478998901
67	1	0.0318493645852
73	1	0.00713793087359
9	1	0.0
77	1	0.0134420571561
35	1	0.000651893327249
62	1	0.0
7	1	0.0
89	1	0.00460854145416
52	1	0.0101010044079
5	1	0.0117367169182
24	1	0.0
98	1	0.0
34	1	0.00538236794871
14	1	0.0
83	1	0.0105784230382
59	1	0.0
50	1	0.0
47	1	0.0127021719591
15	1	0.0
94	1	0.00525717253491
27	1	0.0137640111601
11	1	0.0188978221996
54	1	0.0
25	1	0.0075176050921
63	1	0.0
19	1	0.0190804136955
76	1	0.00258003394586
40	1	0.0
64	1	0.00774223015155
13	1	0.0
80	1	0.0
95	1	0.0156377532845
55	1	0.0146751215519
6	1	0.0
32	1	0.0179490750606
36	1	0.0360499273692
53	1	0.0
18	1	0.0389432210927
82	1	0.0257307346709
16	1	0.0234135249844
78	1	0.0
38	1	0.0
87	1	0.0
0	1	0.0230346766027
65	1	0.0206505452485
