69	0	0.00444245476678
41	0	0.021094011708
7	0	0.00513036943485
43	0	0.0138340528101
96	0	0.00923917250154
59	0	0.0197645999378
36	0	0.0037228715685
13	0	0.00401846695262
95	0	0.0196671945303
50	0	0.0
56	0	0.0146246851745
94	0	0.0261013959812
79	0	0.0216250867472
48	0	0.0172573797209
52	0	0.0174787979455
92	0	0.00761921286584
32	0	0.0059788244168
2	0	0.0197373827829
90	0	0.00161318524796
17	0	0.0225692539208
81	0	0.00463156774627
64	0	0.00430710772234
25	0	0.00525677667485
78	0	0.0
83	0	0.0
75	0	0.0174359412922
12	0	0.00403660593776
70	0	0.0149077974303
22	0	0.011285092243
88	0	0.0223374812827
82	0	0.0255032752229
1	0	0.019014354289
30	0	0.0
31	0	0.010971408295
74	0	0.0147172295047
10	0	0.0120159010871
97	0	0.00159431925878
77	0	0.0042393087333
37	0	0.00137794515239
60	0	0.00489160864636
19	0	0.00423408743724
23	0	0.0020390598721
15	0	0.0159708489938
39	0	0.00443062148629
11	0	0.0185417303741
76	0	0.0
72	0	0.00108820250252
73	0	0.00909979597862
6	0	0.0133818713105
67	0	0.0163429456052
53	0	0.0174520254356
40	0	0.0108274042741
66	0	0.0133918945854
35	0	0.018173339138
86	0	0.0141429169559
28	0	0.000655290889739
65	0	0.00661725356194
49	0	0.0187988665413
26	0	0.000917004368141
16	0	0.021205323061
93	0	0.000712779495855
34	0	0.0141977283696
57	0	0.0214163005695
27	0	0.00675508883631
44	0	0.0252435950106
62	0	0.00615853840673
5	0	0.0
68	0	0.0216666244744
24	0	0.0026043498318
38	0	0.00835542546057
63	0	0.00658820060463
55	0	0.00127862983495
89	0	0.00757234221226
29	0	0.0
54	0	0.0225536069179
33	0	0.0
20	0	0.00484142097825
8	0	0.0
51	0	0.00797419392619
46	0	0.0102071066096
71	0	0.0103532728811
47	0	0.0
45	0	0.016963987159
99	0	0.00799812689897
21	0	0.00444915164651
80	0	0.0
84	0	0.0
14	0	0.0
18	0	0.0218020010681
85	0	0.0184397490625
0	0	0.0218722831277
58	0	0.00695184239368
98	0	0.0182910575073
4	0	0.0212388177784
87	0	0.0
61	0	0.0
9	0	0.00355723284569
42	0	0.00386524123738
91	0	0.0192386373785
3	0	0.0155000655716
69	1	0.0116324763622
41	1	0.0117363853807
7	1	0.0157986763245
43	1	0.0144718137366
96	1	0.00304416514386
59	1	0.020438423449
36	1	0.0
13	1	0.0115084234637
95	1	0.0164014133142
50	1	0.0
56	1	0.00331776200961
94	1	0.0152831627457
79	1	0.0106140049062
48	1	0.0253757599519
52	1	0.0131571030145
92	1	0.0112664941308
32	1	0.0185072598631
2	1	0.0120288378302
90	1	0.00772614391613
17	1	0.0160632760782
81	1	0.0131908190303
64	1	0.00674699169844
25	1	0.00619444500293
78	1	0.0100122116262
83	1	0.00944091479776
75	1	0.0102338242511
12	1	0.0141303166206
70	1	0.0121089239557
22	1	0.0152056331065
88	1	0.00943092927181
82	1	0.0175076788559
1	1	0.0229590282425
30	1	0.0105827846302
31	1	0.0153427456458
74	1	0.0107388303974
10	1	0.00142598985196
97	1	0.0
77	1	0.00734378323187
37	1	0.00779905682173
60	1	0.0168929363054
19	1	0.00643521116882
23	1	0.0126778020469
15	1	0.00759610620452
39	1	0.0
11	1	0.000631476284756
76	1	0.00915534638069
72	1	0.0134806448355
73	1	0.00390496778891
6	1	0.0247012856297
67	1	0.0151975683676
53	1	0.0145567561594
40	1	0.00333881452023
66	1	0.0
35	1	0.0067692681226
86	1	0.00727215626968
28	1	0.0103429891248
65	1	0.00931707665097
49	1	0.0104079117274
26	1	0.00476198404504
16	1	0.0224658984637
93	1	0.0105596385044
34	1	0.017129496846
57	1	0.0203429350925
27	1	0.00167826448409
44	1	0.015021258083
62	1	0.00333896852543
5	1	0.0
68	1	0.0201801687095
24	1	0.00258389814934
38	1	0.00709463618864
63	1	0.005888959008
55	1	0.0
89	1	0.00380427277331
29	1	0.00342222181062
54	1	0.0109803875511
33	1	0.00424135193236
20	1	0.0148308084099
8	1	0.0206129284505
51	1	0.00711224283295
46	1	0.00828813968614
71	1	0.0214194673639
47	1	0.0121303614793
45	1	0.0164179021374
99	1	0.00836494378976
21	1	0.0
80	1	0.0
84	1	0.0
14	1	0.000966273746866
18	1	0.0127688062854
85	1	0.0123196740806
0	1	0.0133302767266
58	1	0.00595548155345
98	1	0.0158964679143
4	1	0.010388011689
87	1	0.0171713811265
61	1	0.0087748842383
9	1	0.0057015372483
42	1	0.00459121452521
91	1	0.00630762042869
3	1	0.0117124298721
69	2	0.0236714093743
41	2	0.0247754601056
7	2	0.0177568989466
43	2	0.025354550227
96	2	0.00278517209639
59	2	0.0103454255223
36	2	0.0
13	2	0.0
95	2	0.0174168351913
50	2	0.0084395392285
56	2	0.00170647534877
94	2	0.0163928267191
79	2	0.0170300838391
48	2	0.00117759148551
52	2	0.0
92	2	0.0208472205588
32	2	0.0140531313651
2	2	0.0162102954013
90	2	0.00533911943402
17	2	0.0
81	2	0.0101940480444
64	2	0.00122916097848
25	2	0.0106643373711
78	2	0.00321166476212
83	2	0.00166197951987
75	2	0.0120699989877
12	2	0.0053833105165
70	2	0.00229113512333
22	2	0.0104540467188
88	2	0.00192997378753
82	2	0.01441334088
1	2	0.0170781248722
30	2	0.0216514276115
31	2	0.0141786824217
74	2	0.0
10	2	0.0
97	2	0.0
77	2	0.0239559365999
37	2	0.0
60	2	0.0
19	2	0.0153384175287
23	2	0.026336611106
15	2	0.0106245459487
39	2	0.0164466912986
11	2	0.00859575792
76	2	0.00831710831869
72	2	0.00402533966689
73	2	0.00933143089066
6	2	0.0165912509902
67	2	0.0
53	2	0.0264754057942
40	2	0.00251780543022
66	2	0.0027724905774
35	2	0.00989838969871
86	2	0.006582868302
28	2	0.00165040932683
65	2	0.00327515248168
49	2	0.0
26	2	0.0204386376053
16	2	0.013675874904
93	2	0.0204946702627
34	2	0.0114598324222
57	2	0.0196870954955
27	2	0.0
44	2	0.0115417172994
62	2	0.0211054014214
5	2	0.0013501166527
68	2	0.00996973384776
24	2	0.0137582211799
38	2	0.0105105080304
63	2	0.0105491712586
55	2	0.0192346707333
89	2	0.0205250789189
29	2	0.00684075297643
54	2	0.0
33	2	0.00222820306674
20	2	0.00246461062305
8	2	0.0108314698788
51	2	0.0154369901557
46	2	0.010243202388
71	2	0.00740435994604
47	2	0.0127805014179
45	2	0.00514577302946
99	2	0.0241629250266
21	2	0.000307591208058
80	2	0.00982991713653
84	2	0.0218415953261
14	2	0.000351757236098
18	2	0.0171520260632
85	2	0.0
0	2	0.00860526174136
58	2	0.00337717865329
98	2	0.0085713722535
4	2	0.00508047419589
87	2	0.0216052639254
61	2	0.0166279654289
9	2	0.0
42	2	0.022779163477
91	2	0.00538582886048
3	2	0.014196207635
69	3	0.00195734147386
41	3	0.00796876649942
7	3	0.00669573913702
43	3	0.00882523911423
96	3	0.00534079903022
59	3	0.0107117559633
36	3	0.00834143409431
13	3	0.0198872653392
95	3	0.0173612256172
50	3	0.00368607949704
56	3	0.00636018319307
94	3	0.0121093063623
79	3	0.0114192360951
48	3	0.00977335089414
52	3	0.0201830873549
92	3	0.0149116775527
32	3	0.00591247262043
2	3	0.0142237633801
90	3	0.0239213835914
17	3	0.0034194746636
81	3	0.0204885552378
64	3	0.0
25	3	0.00777003472916
78	3	0.0161738670258
83	3	0.000849915582566
75	3	0.0221725045933
12	3	0.00788965427861
70	3	0.00972730250503
22	3	0.00557926644261
88	3	0.00894506347553
