73	1	0.0102039
8	1	0.00972003
45	1	0.0096157
90	1	0.0110346
99	1	0.0102105
63	1	0.0112141
74	1	0.0113867
29	1	0.00816528
31	1	0.0106548
19	1	0.008979
70	1	0.00847629
10	1	0.0102202
14	1	0.00944349
65	1	0.0100325
32	1	0.00959069
52	1	0.0112118
61	1	0.00902264
40	1	0.0115017
89	1	0.0112921
57	1	0.00938857
36	1	0.0102462
67	1	0.00997307
37	1	0.00905162
93	1	0.0096344
20	1	0.00930507
9	1	0.0116179
92	1	0.0103933
44	1	0.0101055
12	1	0.00930555
100	1	0.0114509
24	1	0.00928796
27	1	0.0108136
86	1	0.00965876
6	1	0.0106225
51	1	0.00928995
94	1	0.00942324
96	1	0.00881529
83	1	0.00944829
18	1	0.0105144
16	1	0.0105088
77	1	0.0114172
15	1	0.0120088
54	1	0.00886255
56	1	0.0105923
11	1	0.0103756
7	1	0.0105512
33	1	0.00830732
87	1	0.0105247
38	1	0.0106548
48	1	0.00878228
75	1	0.0115636
26	1	0.011079
69	1	0.0110315
25	1	0.00720029
55	1	0.0103321
88	1	0.00877365
62	1	0.00765007
68	1	0.0104025
28	1	0.0106961
42	1	0.00943366
50	1	0.0110768
5	1	0.00947921
2	1	0.00953989
1	1	0.00910324
3	1	0.0108508
64	1	0.00931862
53	1	0.0109048
81	1	0.0117613
43	1	0.00923785
60	1	0.00985743
80	1	0.00919739
46	1	0.00938313
66	1	0.00807138
17	1	0.0101156
34	1	0.0105963
59	1	0.0114401
76	1	0.0106831
58	1	0.00954561
22	1	0.0102522
39	1	0.00963211
41	1	0.00944064
4	1	0.00910646
95	1	0.0101706
49	1	0.0104536
97	1	0.0097264
35	1	0.00760134
47	1	0.00903866
30	1	0.0106154
91	1	0.0114513
79	1	0.0105416
82	1	0.0104805
85	1	0.00979347
71	1	0.0101715
21	1	0.00990678
13	1	0.00996203
72	1	0.0107974
84	1	0.00840263
98	1	0.0097938
78	1	0.0111983
23	1	0.0102305
73	2	0.00972262
8	2	0.0103934
45	2	0.00916145
90	2	0.00806323
99	2	0.0104969
63	2	0.0116319
74	2	0.00971717
29	2	0.00980001
31	2	0.0116769
19	2	0.00920064
70	2	0.00853209
10	2	0.00975269
14	2	0.0101166
65	2	0.0102104
32	2	0.0104926
52	2	0.011243
61	2	0.0103571
40	2	0.0101179
89	2	0.00992451
57	2	0.0103331
36	2	0.00960159
67	2	0.00893121
37	2	0.00959886
93	2	0.0099321
20	2	0.00797236
9	2	0.0105111
92	2	0.0112953
44	2	0.010673
12	2	0.0085128
100	2	0.00985251
24	2	0.00802241
27	2	0.0103067
86	2	0.0105845
6	2	0.0106324
51	2	0.00785355
94	2	0.0100915
96	2	0.010393
83	2	0.01053
18	2	0.00919313
16	2	0.0103049
77	2	0.00996709
15	2	0.00900105
54	2	0.00870051
56	2	0.00980973
11	2	0.0107121
7	2	0.00996677
33	2	0.0111939
87	2	0.00960226
38	2	0.0110915
48	2	0.0116536
75	2	0.00968723
26	2	0.0081467
69	2	0.00969777
25	2	0.00916473
55	2	0.0115671
88	2	0.00755405
62	2	0.011043
68	2	0.00864681
28	2	0.0109214
42	2	0.0104357
50	2	0.00969294
5	2	0.0101047
2	2	0.00944616
1	2	0.0108457
3	2	0.00998037
64	2	0.0100484
53	2	0.00894124
81	2	0.0100572
43	2	0.00989317
60	2	0.011237
80	2	0.0108729
46	2	0.0106776
66	2	0.00969722
17	2	0.00828369
34	2	0.0109363
59	2	0.0108177
76	2	0.00965428
58	2	0.00881136
22	2	0.0101655
39	2	0.0109394
41	2	0.0109491
4	2	0.0108894
95	2	0.0114584
49	2	0.0100367
97	2	0.00897469
35	2	0.0106974
47	2	0.00944225
30	2	0.0101227
91	2	0.00920412
79	2	0.0111841
82	2	0.0103627
85	2	0.0116349
71	2	0.0111595
21	2	0.0102454
13	2	0.01004
72	2	0.0103395
84	2	0.00907705
98	2	0.00881092
78	2	0.0101271
23	2	0.00984097
73	3	0.00960486
8	3	0.00917574
45	3	0.0090004
90	3	0.00820528
99	3	0.00883439
63	3	0.0109433
74	3	0.0116137
29	3	0.00828102
31	3	0.0108549
19	3	0.00955819
70	3	0.00748509
10	3	0.0110487
14	3	0.0100541
65	3	0.010536
32	3	0.0105554
52	3	0.010356
61	3	0.00931931
40	3	0.00944473
89	3	0.0106303
57	3	0.0108089
36	3	0.0111169
67	3	0.00937987
37	3	0.00867362
93	3	0.0099137
20	3	0.00967544
9	3	0.0100316
92	3	0.0111622
44	3	0.0106015
12	3	0.00886067
100	3	0.00983438
24	3	0.00871003
27	3	0.0106956
86	3	0.0097986
6	3	0.0109051
51	3	0.00887362
94	3	0.00948425
96	3	0.01019
83	3	0.0110092
18	3	0.00991262
16	3	0.0109685
77	3	0.0104627
15	3	0.00941685
54	3	0.00997162
56	3	0.0107614
11	3	0.0102616
7	3	0.0102322
33	3	0.0106377
87	3	0.00913043
38	3	0.0115894
48	3	0.0102763
75	3	0.0106329
26	3	0.00993779
69	3	0.00950668
25	3	0.00814354
55	3	0.0100139
88	3	0.00758577
62	3	0.00959076
68	3	0.0105725
28	3	0.0105083
42	3	0.0109057
50	3	0.010952
5	3	0.00934806
2	3	0.00964997
1	3	0.00958803
3	3	0.0100323
64	3	0.0110532
53	3	0.0108122
81	3	0.0106014
43	3	0.0102246
60	3	0.00902546
80	3	0.0107575
46	3	0.0101396
66	3	0.00922743
17	3	0.00741443
34	3	0.010005
59	3	0.0102062
76	3	0.0112197
58	3	0.0101663
22	3	0.0109916
39	3	0.00987028
41	3	0.00965059
4	3	0.010633
95	3	0.00987013
49	3	0.0108099
97	3	0.0103998
35	3	0.0085883
47	3	0.00931578
30	3	0.00987083
91	3	0.0102858
79	3	0.0114523
82	3	0.00962304
85	3	0.010327
71	3	0.0107945
21	3	0.0101738
13	3	0.00947959
72	3	0.00981512
84	3	0.00897666
98	3	0.0111433
78	3	0.0110049
23	3	0.0102548
73	4	0.00945508
8	4	0.00941629
45	4	0.00988234
90	4	0.0091734
99	4	0.00973094
63	4	0.0102584
74	4	0.0101594
29	4	0.00910701
31	4	0.0108412
19	4	0.0098967
70	4	0.00862817
10	4	0.0104775
14	4	0.0103045
65	4	0.0109846
32	4	0.0108522
52	4	0.0090619
61	4	0.00981728
40	4	0.00949409
89	4	0.00941373
57	4	0.00960401
36	4	0.00953188
67	4	0.0100815
37	4	0.0103462
93	4	0.0100358
20	4	0.00978214
9	4	0.0106737
92	4	0.0108698
44	4	0.0102687
12	4	0.0099804
100	4	0.0097727
24	4	0.00939954
27	4	0.0103637
86	4	0.00903017
6	4	0.0100969
51	4	0.00973908
94	4	0.0104665
96	4	0.0105505
83	4	0.0108701
18	4	0.0101511
16	4	0.0101529
77	4	0.0103118
15	4	0.0091588
54	4	0.0106203
56	4	0.010032
11	4	0.0100841
7	4	0.0108748
33	4	0.0102248
87	4	0.00882717
38	4	0.0110833
48	4	0.00978379
75	4	0.0101671
26	4	0.00984935
69	4	0.0101895
25	4	0.00978364
55	4	0.00949753
88	4	0.00960587
62	4	0.0102992
68	4	0.00964345
28	4	0.00997666
42	4	0.0104085
50	4	0.0102113
5	4	0.0101488
2	4	0.0103008
1	4	0.00959228
3	4	0.0103603
64	4	0.0102412
53	4	0.0097266
81	4	0.00979762
43	4	0.00988348
60	4	0.0100027
80	4	0.0101012
46	4	0.0103632
66	4	0.00981812
17	4	0.00874032
34	4	0.010357
59	4	0.0100191
76	4	0.00953922
58	4	0.00953304
22	4	0.010483
39	4	0.00983163
41	4	0.0104304
4	4	0.010608
95	4	0.0100731
49	4	0.0104618
97	4	0.00983265
35	4	0.00948616
47	4	0.00974619
30	4	0.00913297
91	4	0.0104087
79	4	0.0104186
82	4	0.010174
85	4	0.0110723
71	4	0.00994374
21	4	0.00973157
13	4	0.0103873
72	4	0.00997773
84	4	0.00937353
98	4	0.00985766
78	4	0.0102404
23	4	0.0104489
73	5	0.00824494
8	5	0.0102715
45	5	0.00896186
90	5	0.00824382
99	5	0.0080935
63	5	0.0118022
74	5	0.0099096
29	5	0.0082638
31	5	0.0122723
19	5	0.0123356
70	5	0.00615464
10	5	0.0102925
14	5	0.011504
65	5	0.0108958
32	5	0.0120457
52	5	0.0107501
61	5	0.00924626
40	5	0.0103542
89	5	0.0114535
57	5	0.00976676
36	5	0.0127368
67	5	0.0100555
37	5	0.0108522
93	5	0.00951416
20	5	0.00804921
9	5	0.00888786
92	5	0.00982797
44	5	0.00827967
12	5	0.00898802
100	5	0.011672
24	5	0.011869
27	5	0.0100879
86	5	0.00781473
6	5	0.00962021
51	5	0.0105044
94	5	0.00989352
96	5	0.00898347
83	5	0.0105538
18	5	0.00905478
16	5	0.011019
77	5	0.00947929
15	5	0.00961534
54	5	0.0112459
56	5	0.00897055
11	5	0.00961057
7	5	0.0105152
33	5	0.0111471
87	5	0.0101287
38	5	0.0119457
48	5	0.011713
75	5	0.0125382
26	5	0.00999996
69	5	0.0101501
25	5	0.00862234
55	5	0.0108432
88	5	0.00862664
62	5	0.00815522
68	5	0.0100124
28	5	0.011702
42	5	0.00806254
50	5	0.0096618
5	5	0.0112317
2	5	0.00998157
1	5	0.00961902
3	5	0.0101446
64	5	0.0092579
53	5	0.0119269
81	5	0.010771
43	5	0.00737484
60	5	0.0102541
80	5	0.00932921
46	5	0.0118122
66	5	0.00686009
17	5	0.0070712
34	5	0.0104645
59	5	0.0106868
76	5	0.00788875
58	5	0.0108061
22	5	0.0111488
39	5	0.0118259
41	5	0.00847684
4	5	0.0100301
95	5	0.0101053
49	5	0.00893936
97	5	0.0113676
35	5	0.00683781
47	5	0.00985233
30	5	0.00822971
91	5	0.0104819
79	5	0.010316
82	5	0.00894909
85	5	0.0108189
71	5	0.0120834
21	5	0.0111769
13	5	0.00983673
72	5	0.00932199
84	5	0.00981455
98	5	0.0107742
78	5	0.0116476
23	5	0.0106118
73	6	0.0104117
8	6	0.00849767
45	6	0.010153
90	6	0.00885962
99	6	0.00995068
63	6	0.0100182
74	6	0.0108256
29	6	0.0101006
31	6	0.0103881
19	6	0.00910476
