69	0	0.0188272983677
41	0	0.0
7	0	0.00187732010787
43	0	0.0050588690775
96	0	0.0
59	0	0.0403389696832
36	0	0.0
13	0	0.0
95	0	0.0
50	0	0.0152512111033
56	0	0.0
94	0	0.0
79	0	0.0138233379744
48	0	0.000109699860772
52	0	0.0423922551004
92	0	0.0019332019385
32	0	0.0177025718501
2	0	0.0
90	0	0.00467091469705
17	0	0.024781004427
81	0	0.0
64	0	0.0299382974057
25	0	0.0108939191405
78	0	0.0
83	0	0.0
75	0	0.0
12	0	0.0263764593276
70	0	0.0
22	0	0.0
88	0	0.0
82	0	0.0
1	0	0.0
30	0	0.0341855714136
31	0	0.0245610001886
74	0	0.0154503845033
10	0	0.0219197669237
97	0	0.0
77	0	0.0
37	0	0.0
60	0	0.0
19	0	0.0131440448194
23	0	0.0
15	0	0.0
39	0	0.0
11	0	0.0234624283479
76	0	0.0160478292949
72	0	0.0
73	0	0.0096460641497
6	0	0.0
67	0	0.0
53	0	0.0261644016348
40	0	0.0199524034359
66	0	0.00971134602431
35	0	0.0
86	0	0.0
28	0	0.0
65	0	0.0106721646714
49	0	0.00237511259405
26	0	0.0
16	0	0.0
93	0	0.0280061843657
34	0	0.012837899967
57	0	0.00286310593686
27	0	0.0
44	0	0.0528214679791
62	0	0.0
5	0	0.0194139295833
68	0	0.0
24	0	0.0
38	0	0.0
63	0	0.020470213857
55	0	0.0
89	0	0.0
29	0	0.0
54	0	0.0235159759091
33	0	0.0
20	0	0.0118491884776
8	0	0.0
51	0	0.0602454207
46	0	0.037021322359
71	0	0.0
47	0	0.0
45	0	0.0126823051272
99	0	0.0351189564559
21	0	0.0
80	0	0.0
84	0	0.0
14	0	0.00399559707709
18	0	0.00951786898083
85	0	0.0
0	0	0.00814115296428
58	0	0.0460453766509
98	0	0.0149680628208
4	0	0.0337660287982
87	0	0.027993968192
61	0	0.0432339313665
9	0	0.0
42	0	0.00233777446257
91	0	0.011886419906
3	0	0.0
69	1	0.0132148746335
41	1	0.0
7	1	0.00612824304052
43	1	0.0
96	1	0.0
59	1	0.0
36	1	0.0250850141557
13	1	0.0
95	1	0.00815430904746
50	1	0.0
56	1	0.0231644445684
94	1	0.0196169085178
79	1	0.0
48	1	0.0194486531109
52	1	0.00498534021371
92	1	0.0120425435332
32	1	0.0
2	1	0.0480712205612
90	1	0.0
17	1	0.0122674776118
81	1	0.00030983829299
64	1	0.00665719928358
25	1	0.0141129140495
78	1	0.0139045829001
83	1	0.0
75	1	0.0246458466729
12	1	0.00407048149974
70	1	0.0111778830705
22	1	0.0
88	1	0.0
82	1	0.0
1	1	0.0121918237585
30	1	0.0308652909004
31	1	0.00650444864597
74	1	0.0
10	1	0.0
97	1	0.0
77	1	0.0
37	1	0.00737409835839
60	1	0.0
19	1	0.0224768801255
23	1	0.0
15	1	0.0132753074797
39	1	0.0218424515826
11	1	0.0333853578977
76	1	0.0178353313555
72	1	0.0
73	1	0.00332258813854
6	1	0.0284799627319
67	1	0.0
53	1	0.0340618953396
40	1	0.0
66	1	0.000227496872897
35	1	0.0
86	1	0.00486938147995
28	1	0.0405953395216
65	1	0.0
49	1	0.0
26	1	0.0
16	1	0.0
93	1	0.00989565439812
34	1	0.0
57	1	0.00798846561968
27	1	0.0
44	1	0.0243239609654
62	1	0.0319913957114
5	1	0.0162999676028
68	1	0.0
24	1	0.0
38	1	0.0
63	1	0.0
55	1	0.0
89	1	0.00307847669775
29	1	0.0322115725159
54	1	0.0210021833228
33	1	0.0
20	1	0.0
8	1	0.0222300197379
51	1	0.0
46	1	0.0101005569901
71	1	0.0
47	1	0.0379677635209
45	1	0.0084707897935
99	1	0.0
21	1	0.00315440828333
80	1	0.0468409835175
84	1	0.0135939143144
14	1	0.0296855777252
18	1	0.0
85	1	0.018756270385
0	1	0.0
58	1	0.0
98	1	0.0262211755008
