25	0	0.00347304740038
12	0	0.0378187342158
17	0	0.0142964579589
56	0	0.00954091648859
40	0	0.00240125778212
5	0	0.0186704639924
53	0	0.0
27	0	0.0
59	0	0.0503527818643
96	0	0.0
41	0	0.00422915508793
99	0	0.0194754879711
0	0	0.0
34	0	0.0
1	0	0.0473331136924
2	0	0.0193318199486
13	0	0.0
71	0	0.0
60	0	0.0247507115631
79	0	0.00381726259022
6	0	0.0053358872673
21	0	0.0180555128035
93	0	0.0113887144943
90	0	0.0
30	0	0.0128087709943
61	0	0.0394573164617
52	0	0.0078347413558
35	0	0.0211991480256
63	0	0.0
66	0	0.000383986669163
14	0	0.0
3	0	0.0
28	0	0.0031887520547
23	0	0.0
48	0	0.00581025643215
18	0	0.00256563004807
37	0	0.0
8	0	0.0
72	0	0.0
78	0	0.0
92	0	0.0
24	0	0.00716802621221
4	0	0.0
91	0	0.021527209983
69	0	0.0
45	0	0.0117951057303
65	0	0.0
15	0	0.0
64	0	0.0
44	0	0.0207024273788
43	0	0.0
26	0	0.0136201862583
16	0	0.00566323988268
57	0	0.0145389129323
32	0	0.0
77	0	0.000306657895014
84	0	0.0
62	0	0.0
9	0	0.0
22	0	0.0276523262709
42	0	0.0248666895067
54	0	0.037199599041
98	0	0.0
46	0	0.0
81	0	0.0154838286392
47	0	0.0
19	0	0.0262268966849
89	0	0.0107652573776
67	0	0.00442490106986
11	0	0.0124687984731
88	0	0.0169186804294
94	0	0.00130689636377
33	0	0.00205649437073
83	0	0.0
86	0	0.0221288720756
38	0	0.0404886648308
68	0	0.0
97	0	0.0
36	0	0.000309280060603
58	0	0.0499006684357
73	0	0.0244660811073
7	0	0.051062016866
49	0	0.0
76	0	0.0257951348877
31	0	0.0
29	0	0.0334771324518
75	0	0.0
82	0	0.0
85	0	0.0106642003261
55	0	0.0
80	0	0.0
95	0	0.0
20	0	0.0403113931433
70	0	0.0
50	0	0.0
87	0	0.0
39	0	0.043184494153
74	0	0.0
51	0	0.0
10	0	0.0
25	1	0.0
12	1	0.0357069882959
17	1	0.0
56	1	0.0257335593289
40	1	0.0
5	1	0.0
53	1	0.0
27	1	0.00259212121653
59	1	0.0
96	1	0.0
41	1	0.000592256752425
99	1	0.0
0	1	0.0
34	1	0.00170304975131
1	1	0.0283136106229
2	1	0.00940755219933
13	1	0.0
71	1	0.0626019216075
60	1	0.051918913039
79	1	0.0245824665206
6	1	0.0
21	1	0.0198856515563
93	1	0.0120821203377
90	1	0.0
30	1	0.0257770690241
61	1	0.0
52	1	0.00454953738585
35	1	0.0
63	1	0.0
66	1	0.0
14	1	0.0
3	1	0.0
28	1	0.0
23	1	0.033756926175
48	1	0.0
18	1	0.0268428205019
37	1	0.0307995535797
8	1	0.00276342825758
72	1	0.0
78	1	0.0164518347121
92	1	0.0
24	1	0.0
4	1	0.0
91	1	0.0
69	1	0.0
45	1	0.0
65	1	0.0
15	1	0.0185162287269
64	1	0.0
44	1	0.0
43	1	0.0108730843178
26	1	0.0
16	1	0.0
57	1	0.0359368824979
32	1	0.00818356774818
77	1	0.0211019746613
84	1	0.0
62	1	0.0301968292102
9	1	0.0
22	1	0.0505871695028
42	1	0.00366388258262
54	1	0.0
98	1	0.0499240912396
46	1	0.00108044734399
81	1	0.0
47	1	0.0308857241554
19	1	0.00175570025565
89	1	0.0
67	1	0.0142220429465
11	1	0.00419534872679
88	1	0.0302140378854
94	1	0.0
33	1	0.0
83	1	0.0175737559417
86	1	0.0199771877653
38	1	0.0364108659185
68	1	0.0
97	1	0.0398683370469
36	1	0.0318413719121
58	1	0.0
73	1	0.0
7	1	0.000374807422191
49	1	0.0
76	1	0.0
31	1	0.0
29	1	0.0
75	1	0.0
82	1	0.0
85	1	0.014383784924
55	1	0.0468275424135
80	1	0.0
95	1	0.00393456054979
20	1	0.0151241872564
70	1	0.0
50	1	0.0
87	1	0.0
39	1	0.0138869727953
74	1	0.0
51	1	0.0323982333887
10	1	0.0
25	2	0.0
12	2	0.0116899949717
17	2	0.0318289226137
56	2	0.030701613581
40	2	0.0
5	2	0.0
53	2	0.0
27	2	0.0
59	2	0.0
96	2	0.0
41	2	0.0
99	2	0.0
0	2	0.0
34	2	0.0
1	2	0.0191057052501
2	2	0.0183884527935
13	2	0.0
71	2	0.0497769189106
60	2	0.0288353894704
79	2	0.0204552693326
6	2	0.0
21	2	0.0
93	2	0.00471530144816
90	2	0.0150208162203
30	2	0.0226280886344
61	2	0.0
52	2	0.0304813433264
35	2	0.0
63	2	0.0
66	2	0.0
14	2	0.0
3	2	0.00506043474506
28	2	0.0172358539001
23	2	0.0171044478598
48	2	0.0
18	2	0.0324253651057
37	2	0.0377675767014
8	2	0.0
72	2	0.0
78	2	0.00256720518518
92	2	0.0
24	2	0.0
4	2	0.0
91	2	0.0
69	2	0.00342202888638
45	2	0.0
65	2	0.0
15	2	0.0192441935436
64	2	0.0
44	2	0.0
43	2	0.0
26	2	0.0108846375637
16	2	0.0
57	2	0.0297099322163
32	2	0.00725184916203
77	2	0.0399048251138
84	2	0.0
62	2	0.0132150559008
9	2	0.00343822413214
22	2	0.0376311362125
42	2	0.00841344579338
54	2	0.005025565885
98	2	0.0399677378691
46	2	0.0
81	2	0.0134988248977
47	2	0.0422388727906
19	2	0.0113815683081
89	2	0.0
67	2	0.0288463047935
11	2	0.0324149811616
88	2	0.0231543218862
94	2	0.0
33	2	0.00364239995593
83	2	0.0
86	2	0.00285888789638
38	2	0.0146452803775
68	2	0.0
97	2	0.0171502913768
36	2	0.0301489247952
58	2	0.00191378227011
73	2	0.0
7	2	0.0202499007939
49	2	0.0
76	2	0.00462703949847
31	2	0.0
29	2	0.0235718135679
75	2	0.0
82	2	0.0
85	2	0.0
55	2	0.0466581819492
80	2	0.0
95	2	0.0
20	2	0.0257937822783
70	2	0.0
50	2	0.0
87	2	0.0049889637422
39	2	0.0307247254177
74	2	0.0
51	2	0.00759381991365
10	2	0.0
25	3	0.0192067366417
12	3	0.00484114976652
17	3	0.0
56	3	0.0
40	3	0.0
5	3	0.0
53	3	0.0237384475412
27	3	0.0330792035855
59	3	0.0
96	3	0.00562394739107
41	3	0.0200126071096
99	3	0.0
0	3	0.0283198582395
34	3	0.0209683651721
1	3	0.0
2	3	0.0
13	3	0.00147038656358
71	3	0.0
60	3	0.0
79	3	0.0
6	3	0.0300927712054
21	3	0.0
93	3	0.0340659551581
90	3	0.041197049931
30	3	0.030003125041
61	3	0.00683598068077
52	3	0.0
35	3	0.0
63	3	0.0
66	3	0.0245513457632
14	3	0.056027245432
3	3	0.000686722527426
28	3	0.0355037313225
23	3	0.00879386017522
48	3	0.00937957169661
18	3	0.0
37	3	0.0
8	3	0.0
72	3	0.0
78	3	0.0
92	3	0.0401571486461
24	3	0.0170606181531
4	3	0.0
91	3	0.0
69	3	0.0
45	3	0.0
65	3	0.0292026605379
15	3	0.0123356192534
64	3	0.0119268994309
44	3	0.0199905128078
43	3	0.0
26	3	0.0
16	3	0.0348101171572
57	3	0.0449456985819
32	3	0.0
77	3	0.00608735979238
84	3	0.0
62	3	0.0416580714309
9	3	0.0
22	3	0.0179242561
42	3	0.0154273193854
54	3	0.0
98	3	0.0
46	3	0.0506483889048
81	3	0.000451648818239
47	3	0.0
19	3	0.0234390788309
89	3	0.0
67	3	0.0
11	3	0.0
88	3	0.0
94	3	0.0
33	3	0.00535793162639
83	3	0.0154984831341
86	3	0.0268838090951
38	3	0.0
68	3	0.0418116214635
97	3	0.0
36	3	0.0
58	3	0.0
73	3	0.0286129027963
7	3	0.016420550894
49	3	0.0141189789367
76	3	0.0
31	3	0.0
29	3	0.0
75	3	0.0
82	3	0.0
85	3	0.0
55	3	0.0
80	3	0.0181318038798
95	3	0.0
20	3	0.0309482424316
70	3	0.0
50	3	0.0
87	3	0.0
39	3	0.0
74	3	0.0
51	3	0.0
10	3	0.00175221696748
25	4	0.0474636798232
12	4	0.00608336639072
17	4	0.0
56	4	0.00622740698222
40	4	0.0142917159392
5	4	0.00867002871598
53	4	0.0141116220819
27	4	0.0
59	4	0.0232193078507
96	4	0.00686614640434
41	4	0.0374298058452
99	4	0.0
0	4	0.0342554796972
34	4	0.0
1	4	0.0121621056303
2	4	0.0
13	4	0.0312305039222
71	4	0.0
60	4	0.00354989202353
79	4	0.024076999711
6	4	0.0
21	4	0.0
93	4	0.0
90	4	0.00733229867071
30	4	0.0
61	4	0.008624669239
52	4	0.0
35	4	0.0
63	4	0.0
66	4	0.00826583673831
14	4	0.0267546053707
3	4	0.0
28	4	0.0
23	4	0.0
48	4	0.0
18	4	0.0
37	4	0.0
8	4	0.0
72	4	0.0042831813347
78	4	0.0
92	4	0.00213010539728
24	4	0.0560666265691
4	4	0.0
91	4	0.00122629621756
69	4	0.0145892501296
45	4	0.0
65	4	0.0598932191607
15	4	0.0182613405261
64	4	0.030694131707
44	4	0.0436083040073
43	4	0.0340025391874
26	4	0.0
16	4	0.0
57	4	0.0184680508283
32	4	0.0
77	4	0.0
84	4	0.0
62	4	0.00886358708072
9	4	0.0
22	4	0.00208586935798
42	4	0.0286039275345
54	4	0.0151184443998
98	4	0.00566844489238
46	4	0.0
81	4	0.0
47	4	0.0
19	4	0.00974791938684
89	4	0.0131708245779
67	4	0.0
11	4	0.0
88	4	0.0206245711747
94	4	0.0283767695778
33	4	0.0
83	4	0.026402182786
86	4	0.00347827220799
38	4	0.0238079149648
68	4	0.0154898623051
97	4	0.0
36	4	0.0
58	4	0.00776781461964
73	4	0.0
7	4	0.00995683219073
49	4	0.00715048735335
76	4	0.0
31	4	0.0
29	4	0.0
75	4	0.0166592756811
82	4	0.0239735100431
85	4	0.0
55	4	0.0
80	4	0.0232631413167
95	4	0.0212129326981
20	4	0.0283608686995
70	4	0.0
50	4	0.0
87	4	0.0
39	4	0.0
74	4	0.0343916217584
51	4	0.0
10	4	0.0219864092913
25	5	0.0179292489321
12	5	0.0
17	5	0.0
56	5	0.0321117333523
40	5	0.0
5	5	0.0316419822383
53	5	0.00905012499487
27	5	0.0
59	5	0.0201215896387
96	5	0.0
41	5	0.0107739251995
99	5	0.0153222315539
0	5	0.0
34	5	0.0
1	5	0.00220391981179
2	5	0.039122455147
13	5	0.0288965893776
71	5	0.0115631307789
60	5	0.0
79	5	0.0107039671643
6	5	0.0
21	5	0.0114216657135
93	5	0.0
90	5	0.0
30	5	0.0
61	5	0.0
52	5	0.0
35	5	0.0116757996706
63	5	0.0117153484336
66	5	0.0
14	5	0.0
3	5	0.0
28	5	0.0
23	5	0.0
48	5	0.0
18	5	0.0
37	5	0.00487926163449
8	5	0.041702904214
72	5	0.0450650471805
78	5	0.00952932035433
92	5	0.0
24	5	0.00753690508627
4	5	0.0316326399281
91	5	0.00722160054027
69	5	0.0337478881851
45	5	0.0187727471003
65	5	0.0231896925865
15	5	0.0
64	5	0.0110092936186
44	5	0.0123682361506
43	5	0.0446652719666
26	5	0.0
16	5	0.0
57	5	0.0
32	5	0.034792253379
77	5	0.0
84	5	0.0205119952195
62	5	0.0
9	5	0.0
22	5	0.0
42	5	0.0
54	5	0.0192979320573
98	5	0.0136613978896
46	5	0.0
81	5	0.0
47	5	0.0
19	5	0.0
89	5	0.0
67	5	0.0
11	5	0.0184175774769
88	5	0.0
94	5	0.0498197429273
33	5	0.0
83	5	0.0168852757158
86	5	0.0
38	5	0.0
68	5	0.0
97	5	0.00794696840103
36	5	0.0
58	5	0.000356908203413
73	5	0.0
7	5	0.0
49	5	0.0
76	5	0.000319161007526
31	5	0.0124955479839
29	5	0.0
75	5	0.0379158868505
82	5	0.0428129724359
85	5	0.0103165786558
55	5	0.0
80	5	0.0293277122983
95	5	0.0085825891328
20	5	0.0
70	5	0.0137870335716
50	5	0.0254317755778
87	5	0.0238575952561
39	5	0.0
74	5	0.013491979455
51	5	0.0
10	5	0.0443965959523
25	6	0.0144372591501
12	6	0.0502133755115
17	6	0.0
56	6	0.0
40	6	0.0
5	6	0.0
53	6	0.0118272338122
27	6	0.0
59	6	0.0134901987733
96	6	0.0
41	6	0.0333550814549
99	6	0.0232149684054
0	6	0.0
34	6	0.0164116639238
1	6	0.0303504650666
2	6	0.0
13	6	0.000900492684296
71	6	0.0
60	6	0.0116782089022
79	6	0.0
6	6	0.0250272099898
21	6	0.0113113680428
93	6	0.0410431554574
90	6	0.0
30	6	0.0340658620813
61	6	0.029640102998
52	6	0.0
35	6	0.0
63	6	0.0
66	6	0.0421802864148
14	6	0.0057068633242
3	6	0.0
28	6	0.0
23	6	0.0
48	6	0.0443534155005
18	6	0.0145720106595
37	6	0.0
8	6	0.0
72	6	0.0
78	6	0.0
92	6	0.00413427599207
24	6	0.00414876976231
4	6	0.0122836769078
91	6	0.0175312347409
69	6	0.0
45	6	0.0108273821063
65	6	0.0
15	6	0.0
