31	0	0.0
38	0	0.0
87	0	0.0
50	0	0.00188573795502
97	0	0.0
42	0	0.0193245835525
54	0	0.00454733381474
27	0	0.0241908268795
84	0	0.0
75	0	0.00834012287411
19	0	0.0
26	0	0.00993182060274
41	0	0.00942472083891
45	0	0.0
95	0	0.0317472552829
25	0	0.0
83	0	0.0434108603974
17	0	0.00627725457394
5	0	0.00621046150628
39	0	0.0
23	0	0.0299095564147
94	0	0.0
85	0	0.0167482914167
65	0	0.015022983883
29	0	0.0030313952381
32	0	0.00420966558776
33	0	0.0155225254366
61	0	0.0
6	0	0.0
7	0	0.0
62	0	0.0
30	0	0.0
44	0	0.0219291335292
68	0	0.0211501218729
9	0	0.0261145282012
89	0	0.038058727256
53	0	0.0
74	0	0.0
57	0	0.0
4	0	0.0152797282283
67	0	0.0
14	0	0.00403855208167
69	0	0.0
99	0	0.0
28	0	0.0354086291923
73	0	0.00466007025356
1	0	0.0
91	0	0.0
98	0	0.0168865206014
49	0	0.0272886819158
47	0	0.0401158556527
35	0	0.0
76	0	0.0
40	0	0.0
20	0	0.0379708842461
16	0	0.00211109556118
71	0	0.0
70	0	0.0275271513551
0	0	0.0
81	0	0.0
79	0	0.0346023973751
10	0	0.0
90	0	0.0
56	0	0.0
15	0	0.0
93	0	0.00916856255549
21	0	0.00536365934101
51	0	0.0
13	0	0.0
78	0	0.0278167719742
8	0	0.0373478370113
55	0	0.00924610735003
59	0	0.0
43	0	0.00415269639454
92	0	0.0162888605455
96	0	0.0
24	0	0.0142777176521
82	0	0.0226495371018
11	0	0.0230804696479
77	0	0.0
46	0	0.0340538547979
66	0	0.00150806958316
52	0	0.0314069190067
60	0	0.00993042124977
48	0	0.0
36	0	0.014927926347
63	0	0.0
34	0	0.0379204507319
12	0	0.0377644692683
22	0	0.0103862268689
72	0	0.0
80	0	0.0
18	0	0.0
88	0	0.0
2	0	0.000481269931761
86	0	0.0
37	0	0.0493506990634
64	0	0.0
3	0	0.0
58	0	0.0
31	1	0.0249270477821
38	1	0.0
87	1	0.0
50	1	0.0156166301794
97	1	0.0280560673195
42	1	0.0
54	1	0.0225022400664
27	1	0.012287004819
84	1	0.0
75	1	0.0
19	1	0.0311552659712
26	1	0.0235389195256
41	1	0.0127896288509
45	1	0.00559556294846
95	1	0.0183670497554
25	1	0.0
83	1	0.00847948870962
17	1	0.0631388038117
5	1	0.0
39	1	0.0
23	1	0.0212267311006
94	1	0.0
85	1	0.05183070538
65	1	0.0
29	1	0.0
32	1	0.0
33	1	0.0136703195347
61	1	0.0201221985981
6	1	0.0
7	1	0.0
62	1	0.0
30	1	0.0
44	1	0.00534352609728
68	1	0.0460451022724
9	1	0.0
89	1	0.0043597863287
53	1	0.0
74	1	0.0
57	1	0.0
4	1	0.0
67	1	0.0247939511024
14	1	0.0
69	1	0.0
99	1	0.0
28	1	0.00223647065485
73	1	0.0100577872782
1	1	0.0
91	1	0.0251673100288
98	1	0.0
49	1	0.00173186628845
47	1	0.0
35	1	0.018330638689
76	1	0.0150130297212
40	1	0.0
20	1	0.0196383853633
16	1	0.0330466415121
71	1	0.00192866646204
70	1	0.0
0	1	0.0
81	1	0.0114848767514
79	1	0.00873610048801
10	1	0.0
90	1	0.0451683669669
56	1	0.0227779991347
15	1	0.0
93	1	0.000672417016548
21	1	0.0252596699102
51	1	0.0
13	1	0.0
78	1	0.0
8	1	0.0198063355073
55	1	0.0
59	1	0.0
43	1	0.0
92	1	0.00881654238503
96	1	0.0139849583418
24	1	0.0
82	1	0.0
11	1	0.0105695558738
