1	3	0.62085204473003
1	21	0.6940459061810555
1	29	0.43143121381232225
1	40	0.3047537426355466
1	60	0.5947324818029366
1	81	0.4734165845307568
1	94	0.474511089054188
2	1	0.5145451698269295
2	2	0.38818773739969425
2	10	0.28657834650833014
2	17	0.4445035187851231
2	48	0.5237329659272392
2	59	0.44127194559319793
2	71	0.5108064745383182
2	75	0.3949195694629406
2	78	0.31216701692654114
2	82	0.21635696756434675
2	83	0.5541811990396956
2	96	0.4394384203675931
2	100	0.3962086083976693
3	6	0.8279645708064178
3	44	0.6299568940882534
3	46	0.4864989991024647
3	58	0.27714389115717375
3	84	0.4441135360331577
3	86	0.4812599609106505
3	88	0.5547753863363889
4	4	0.47463484820602503
4	6	0.5010503398037367
4	8	0.37923468176027914
4	26	0.19433289450806648
4	28	0.7413995414682685
4	38	0.6407842859777199
4	39	0.37135002990072524
4	54	0.29897743441215285
4	59	0.5949628240651432
4	67	0.674053997407234
4	73	0.5031015925249966
4	83	0.5109428394316148
5	4	0.6441529441668964
5	11	0.5631693260162457
5	15	0.6924466421122939
5	41	0.40201263217229866
5	51	0.3720496544636476
5	57	0.43615830001602435
5	58	0.5510524093896355
5	65	0.3964441489661529
5	86	0.437820031655744
5	98	0.7443999512106106
6	1	0.36755431605638544
6	4	0.5855756851020848
6	18	0.7057388942535369
6	26	0.5804938746688617
6	48	0.7056949254160294
6	50	0.5375993754184524
6	88	0.3616705582635105
6	96	0.5618072741630307
7	5	0.3302018395348688
7	38	0.3937704601353514
7	52	0.5351548687933185
7	58	0.5102977056719469
7	67	0.48686664120488826
7	96	0.7301596010888041
8	2	0.3319210759863497
8	12	0.4686772453465764
8	33	0.4344390399803356
8	43	0.5502791045206286
8	44	0.4138830689238902
8	55	0.37277315067250194
8	59	0.7413599117366814
8	93	0.2080038873974546
8	95	0.586611985603382
9	1	0.43783313738649904
9	21	0.597253924948029
9	22	0.48934869318201585
9	30	0.396961462085081
9	31	0.3711536216833866
9	34	0.3968908367738976
9	53	0.37646370728216266
10	28	0.30252437458557513
10	53	0.21877976314420064
10	55	0.32130695437932794
10	65	0.4843581158126935
10	69	0.34583265306498984
11	4	0.521358753296528
11	5	0.5157989161587091
11	17	0.6554006624961973
11	30	0.7173575096047169
11	32	0.6894027030023351
11	62	0.44662142516430114
11	72	0.7445101158269121
11	75	0.4860488576053063
11	89	0.5863299036897119
12	5	0.5076335028180082
12	18	0.44332464844177555
12	24	0.38024344562214857
12	75	0.5085247416275236
12	81	0.672048756308199
12	86	0.7242925229201461
12	88	0.5448448278983138
12	92	0.6026808047347506
13	1	0.3253518644468972
13	2	0.5507078735092137
13	3	0.45996248895377334
13	18	0.39831386566400634
13	32	0.6931075558116494
13	56	0.4249775704971628
13	70	0.3975984056698615
13	82	0.49145905816624214
13	84	0.7163487433823162
13	92	0.5204320557628396
13	97	0.20794444207634716
14	11	0.531497566928749
14	25	0.4874101755340524
14	34	0.45352516450382063
14	36	0.517840782753028
14	38	0.49198525231891355
14	55	0.7719941647909996
14	64	0.5887572642296891
14	71	0.5638677236241029
15	2	0.2940533542920651
15	25	0.3074667624208302
15	28	0.5718998878011562
15	41	0.5516075654372696
15	51	0.5682047259851087
15	73	0.6911353363204387
15	75	0.4179661168029261
15	96	0.5280871790849538
16	7	0.34051111307459686
16	28	0.5875161894849161
16	34	0.5855858786807865
16	41	0.7422706433118549
16	62	0.4487994158155649
16	64	0.5783111814516252
16	70	0.47099781305280036
16	78	0.4006414675512017
16	85	0.5430001826106553
17	10	0.6957349234407203
