69	0	0.0
41	0	0.0216492230094
7	0	0.0
43	0	0.0
96	0	0.0
59	0	0.00698519501837
36	0	0.013927298146
13	0	0.0
95	0	0.0121900981449
50	0	0.0
56	0	0.0407594564225
94	0	0.0163709605598
79	0	0.0139145598045
48	0	0.0
52	0	0.0
92	0	0.0
32	0	0.0
2	0	0.0201059255351
90	0	0.0
17	0	0.00759127883707
81	0	0.0
64	0	0.0
25	0	0.0
78	0	0.0
83	0	0.0134918514638
75	0	0.00578023806831
12	0	0.0
70	0	0.0
22	0	0.0
88	0	0.0
82	0	0.0
1	0	0.0
30	0	0.00619112760919
31	0	0.0
74	0	0.038623419178
10	0	0.0116938507342
97	0	0.0109127522745
77	0	0.0193732027192
37	0	0.0385777183547
60	0	0.0400109505471
19	0	0.038813195037
23	0	0.0
15	0	0.000743471080582
39	0	0.0
11	0	0.0
76	0	0.0
72	0	0.0261811203649
73	0	0.0
6	0	0.0
67	0	0.0
53	0	0.0231482992501
40	0	0.00396300671986
66	0	0.0
35	0	0.0
86	0	0.0158207520546
28	0	0.0254205720173
65	0	0.0194327561999
49	0	0.0
26	0	0.0
16	0	0.0055405035203
93	0	0.0
34	0	0.00864605975626
57	0	0.0246251793352
27	0	0.0417017885333
44	0	0.0400607895975
62	0	0.0300037001621
5	0	0.0
68	0	0.0111049671444
24	0	0.0
38	0	0.0428491224047
63	0	0.0
55	0	0.0312394903719
89	0	0.0
29	0	0.0044739667995
54	0	0.00285788536593
33	0	0.0170952786133
20	0	0.0
8	0	0.0
51	0	0.0
46	0	0.00574907652457
71	0	0.0
47	0	0.0
45	0	0.0450022812749
99	0	0.0187878135039
21	0	0.00765650619708
80	0	0.0520627533031
84	0	0.0287976104013
14	0	0.045767303069
18	0	0.0
85	0	0.0177808799688
0	0	0.0
58	0	0.0
98	0	0.0
4	0	0.00398570483779
87	0	3.62606235957e-05
61	0	0.00377327709808
9	0	0.016493786146
42	0	0.0
91	0	0.00223573629646
3	0	0.0
69	1	0.0330452076451
41	1	0.0
7	1	0.0213241508393
43	1	0.0386643100097
96	1	0.0241451379706
59	1	0.0188974073561
36	1	0.0
13	1	0.0088845903871
95	1	0.0261429466083
50	1	0.014380348738
56	1	0.0
94	1	0.0
79	1	0.0
48	1	0.000812306851591
52	1	0.0154276258299
92	1	0.00033029480441
32	1	0.0
2	1	0.0
90	1	0.0159549697604
17	1	0.00958058732728
81	1	0.00608478942063
64	1	0.0256896710274
25	1	0.0225820346114
78	1	0.0
83	1	0.00850702550972
75	1	0.0
12	1	0.00241262458555
70	1	0.0267661957403
22	1	0.0194213727587
88	1	0.00204178385147
82	1	0.00605321395437
1	1	0.0
30	1	0.00638012209722
31	1	0.034781074943
74	1	0.017746381511
10	1	0.0
97	1	0.0
77	1	0.0117278360557
37	1	0.0
60	1	0.0
19	1	0.0
23	1	0.00950146278711
15	1	0.0
39	1	0.0
11	1	0.0264079022932
76	1	0.0
72	1	0.0
73	1	0.0376109719457
6	1	0.0261265129802
67	1	0.00650505550206
53	1	0.0104802724811
40	1	0.0201954420429
66	1	0.0277552459352
35	1	0.0
86	1	0.0
28	1	0.00894090961121
65	1	0.0
49	1	0.0259158820883
26	1	0.0
16	1	0.0125193679614
93	1	0.0
34	1	0.0114098962956
57	1	0.0243162474495
27	1	0.0
44	1	3.36580427596e-05
62	1	0.00761463511134
5	1	0.0
68	1	0.0
24	1	0.022076100803
38	1	0.0
63	1	0.00613056448993
55	1	0.0231412864134
89	1	0.0165937647617
29	1	0.0226857631883
54	1	0.0
33	1	0.0116059043857
20	1	0.0
8	1	0.0
51	1	0.00104815823038
46	1	0.0
71	1	0.0361375544313
47	1	0.0
45	1	0.0
99	1	0.0235083585857
21	1	0.00214708756992
80	1	0.0
84	1	0.0176900632957
14	1	0.0
18	1	0.021328026714
85	1	0.0324004989588
0	1	0.0
58	1	0.0179719408762
98	1	0.0
4	1	0.00108414998201
87	1	0.0
61	1	0.0165849093664
9	1	0.0
42	1	0.0350625106616
91	1	0.0
3	1	0.0196858845641
69	2	0.0
41	2	0.0168632345062
7	2	0.0
43	2	0.0
96	2	0.0
59	2	0.0127823089384
36	2	0.0040043662273
13	2	0.0147417015826
95	2	0.0107476720771
50	2	0.0312094135417
56	2	0.00268726496335
94	2	0.023870223107
79	2	0.0165082975701
48	2	0.0275955157446
52	2	0.0
92	2	0.0232272236239
32	2	0.00801131584536
2	2	0.0
90	2	0.0
17	2	0.046415412619
81	2	0.0126198275062
64	2	0.0
25	2	0.00139377603303
78	2	0.0204772660267
83	2	0.0
75	2	0.0176176835827
12	2	0.0
70	2	0.0335112731416
22	2	0.0
88	2	0.0
82	2	0.0
1	2	0.0
30	2	0.0
31	2	0.0163518758133
74	2	0.0
10	2	0.0241273871002
97	2	0.0
77	2	0.0181935275415
37	2	0.0347492474685
60	2	0.0206218306148
19	2	0.00885069251099
23	2	0.0
15	2	0.0
39	2	0.0
11	2	0.0
76	2	0.0
72	2	0.00210589385404
73	2	0.00354743668734
6	2	0.0192945437261
67	2	0.0291620834766
53	2	0.0
40	2	0.0110730961298
66	2	0.000518833784245
35	2	0.0
86	2	0.0
28	2	0.00471392369064
65	2	0.0
49	2	0.0
26	2	0.0
16	2	0.02721740463
93	2	0.0368919739886
34	2	0.0
57	2	0.0
27	2	0.0
44	2	0.0103005133032
62	2	0.0122525258839
5	2	0.00423370862361
68	2	0.0130418020372
24	2	0.0223724355873
38	2	0.034482004724
63	2	0.00325165134455
55	2	0.00119278367841
89	2	0.0197315058193
29	2	0.00456274189479
54	2	0.0
33	2	0.00138487749699
20	2	0.0
8	2	0.0126096687314
51	2	0.0275500202697
46	2	0.0
71	2	0.00457969898319
47	2	0.0109341426643
45	2	0.0310790510219
99	2	0.0397417756636
21	2	0.0220547801334
80	2	0.0
84	2	0.0
14	2	0.00103412323745
18	2	0.00241770022068
85	2	0.0
0	2	0.00507556049031
58	2	0.0325340575485
98	2	0.0452233991669
4	2	0.00134268062301
87	2	0.0
61	2	0.0
9	2	0.0197280605963
42	2	0.0355852026024
91	2	0.0
3	2	0.0
69	3	0.0
41	3	0.0
7	3	0.0
43	3	0.0
96	3	0.0
59	3	0.010887442704
36	3	0.0
13	3	0.0
95	3	0.0223514751077
50	3	0.0
56	3	0.0
94	3	0.0178199494376
79	3	0.0113994261508
48	3	0.0
52	3	0.0
92	3	0.0
32	3	0.0
2	3	0.0
90	3	0.0
17	3	0.0
81	3	0.0
64	3	0.0
25	3	0.0310896478507
78	3	0.012966927327
83	3	0.0180704495664
75	3	0.0190194621176
12	3	0.0
70	3	0.013772898837
22	3	0.0
88	3	0.00194102867883
